Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,20-day MA,50-day MA
2022-12-14,145.35000610351562,146.66000366210938,141.16000366210938,143.2100067138672,141.8756103515625,82291200,-0.015535922187827844,144.94524078369142,143.82199645996093
2022-12-15,141.11000061035156,141.8000030517578,136.02999877929688,136.5,135.22813415527344,98931900,-0.04685425620243577,144.33646774291992,143.63064575195312
2022-12-16,136.69000244140625,137.64999389648438,133.72999572753906,134.50999450683594,133.2566680908203,160156900,-0.014578815841601589,143.53351898193358,143.41905334472656
2022-12-19,135.11000061035156,135.1999969482422,131.32000732421875,132.3699951171875,131.13661193847656,79592600,-0.01590956897480611,142.5963333129883,143.27068878173827
2022-12-20,131.38999938964844,133.25,129.88999938964844,132.3000030517578,131.06727600097656,77432800,-0.0005287305846557455,141.8181526184082,143.11441040039062
2022-12-21,132.97999572753906,136.80999755859375,132.75,135.4499969482422,134.18789672851562,85928000,0.023809304829954803,141.08851470947266,143.0490283203125
2022-12-22,134.35000610351562,134.55999755859375,130.3000030517578,132.22999572753906,130.99789428710938,77852100,-0.02377265401111517,140.15529022216796,142.93250610351564
2022-12-23,130.9199981689453,132.4199981689453,129.63999938964844,131.86000061035156,130.63137817382812,63814900,-0.0027978778993038578,139.3503616333008,142.71667236328125
2022-12-27,131.3800048828125,131.41000366210938,128.72000122070312,130.02999877929688,128.81842041015625,69007800,-0.01387842483954671,138.64747314453126,142.55576934814454
2022-12-28,129.6699981689453,131.02999877929688,125.87000274658205,126.04000091552734,124.86559295654295,85438400,-0.03068526567107055,137.89802284240722,142.23609298706054
2022-12-29,127.98999786376952,130.47999572753906,127.7300033569336,129.61000061035156,128.40234375,75703700,0.028324462405652007,136.98560600280763,141.96064529418945
2022-12-30,128.41000366210938,129.9499969482422,127.43000030517578,129.92999267578125,128.7193145751953,77034200,0.0024685750737731826,136.07516746520997,141.68936111450196
