Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,20-day MA,50-day MA
2021-06-28,122.67849731445312,122.78500366210938,121.40550231933594,122.53600311279295,122.23332977294922,28526000,0.00022450064993440044,120.63393974304199,117.35939865112304
2021-06-29,122.67050170898438,123.02100372314452,121.69100189208984,122.27249908447266,121.9704818725586,23108000,-0.002150378304173417,120.79421806335449,117.51470413208008
2021-06-30,121.99449920654295,122.25700378417967,121.35449981689452,122.0895004272461,121.78793334960938,24474000,-0.0014966614884734941,120.97177810668946,117.67708206176758
2021-07-01,121.7249984741211,122.58699798583984,121.53150177001952,122.44450378417967,122.14205932617188,18110000,0.002907726297858515,121.22442779541015,117.84720077514649
2021-07-02,123.1500015258789,125.40399932861328,123.05950164794922,125.25749969482422,124.94810485839844,25982000,0.022973622253520398,121.50268898010253,118.09920669555665
2021-07-06,125.64849853515624,126.4280014038086,124.5824966430664,126.19000244140624,125.87831115722656,26404000,0.007444741157797585,121.80568885803223,118.32252380371094
2021-07-07,127.16200256347656,127.28399658203124,126.15299987792967,126.4739990234375,126.1615982055664,24060000,0.0022504833893586262,122.13247947692871,118.54153137207031
2021-07-08,124.0260009765625,125.59549713134766,124.02200317382812,125.04399871826172,124.7351303100586,23790000,-0.011306672678508267,122.36425514221192,118.75091278076172
2021-07-09,125.0250015258789,125.7344970703125,124.55149841308594,125.51850128173828,125.20846557617188,18632000,0.003794722985711374,122.55189056396485,118.90186889648437
2021-07-12,126.1780014038086,127.06950378417967,125.61100006103516,126.97550201416016,126.661865234375,17668000,0.011607838587550878,122.82449073791504,119.04825653076172
2021-07-13,127.03849792480467,128.0574951171875,126.67449951171876,127.34149932861328,127.02696228027344,19240000,0.0028824543616412512,123.06868591308594,119.24110900878907
2021-07-14,127.95800018310548,129.32650756835938,127.91449737548828,128.23699951171875,127.92024993896484,23742000,0.007032268131551778,123.40871887207031,119.46222152709962
2021-07-15,128.6490020751953,128.6999969482422,126.52999877929688,127.00499725341795,126.69129180908205,24218000,-0.00960722114340129,123.71957435607911,119.6949153137207
2021-07-16,127.66300201416016,127.8115005493164,126.15350341796876,126.97000122070312,126.65637969970705,20424000,-0.00027556834314712564,123.98025398254394,119.91899047851562
2021-07-19,126.0895004272461,126.20500183105467,123.50499725341795,124.5780029296875,124.2702865600586,27968000,-0.018839107396766752,124.20305252075195,120.07281951904297
2021-07-20,125.52749633789062,127.04299926757812,124.35050201416016,126.20950317382812,125.89775848388672,26312000,0.013096227335418487,124.42235946655273,120.24465423583985
2021-07-21,126.1334991455078,127.59600067138672,126.02349853515624,127.54900360107422,127.23395538330078,20746000,0.010613349399585026,124.68264045715333,120.50324401855468
2021-07-22,127.84400177001952,128.48300170898438,127.4990005493164,128.42149353027344,128.1042938232422,14302000,0.006840457308109782,124.99658851623535,120.80087707519532
2021-07-23,130.4304962158203,133.3990020751953,129.80050659179688,133.01499938964844,132.6864471435547,41506000,0.03576892845320967,125.52103996276855,121.25979080200196
2021-07-26,133.32850646972656,134.23699951171875,132.30149841308594,134.03500366210938,133.7039337158203,30572000,0.007668353431490971,126.09594192504883,121.7103352355957
2021-07-27,134.25050354003906,134.3990020751953,130.10400390625,131.89999389648438,131.57418823242188,54710000,-0.01592881693312842,126.56298484802247,122.06906677246094
2021-07-28,136.31199645996094,138.2969970703125,135.27749633789062,136.093994140625,135.75782775878906,95130000,0.031796810473015524,127.25235214233399,122.50095703125
2021-07-29,136.14999389648438,136.66099548339844,135.54299926757812,135.77749633789062,135.44212341308594,31716000,-0.0023254964440361237,127.93506164550782,122.95291793823242
2021-07-30,135.03500366210938,135.30450439453125,134.2550048828125,134.72650146484375,134.3937225341797,25576000,-0.007740582120886574,128.5476448059082,123.37490325927735
2021-08-02,135.11700439453125,135.3365020751953,133.79400634765625,134.85450744628906,134.52142333984375,21634000,0.0009501991853198,129.02631072998048,123.76407989501953
2021-08-03,135.13499450683594,135.73199462890625,133.3195037841797,135.6300048828125,135.29498291015625,20762000,0.0057504563296082445,129.49714431762695,124.18151626586913
2021-08-04,135.34950256347656,135.64950561523438,134.48699951171875,135.12550354003906,134.79173278808594,19676000,-0.0037196510265610216,129.92865104675292,124.52214279174805
2021-08-05,135.6804962158203,136.35000610351562,134.8459930419922,136.25149536132812,135.91494750976562,17870000,0.008332964481178928,130.48764190673828,124.88340805053711
2021-08-06,136.04200744628906,136.47250366210938,135.2100067138672,135.73849487304688,135.40321350097656,20488000,-0.0037651047082388756,130.99737930297852,125.21704177856445
2021-08-09,135.9425048828125,137.1840057373047,135.33949279785156,136.91299438476562,136.57481384277344,17760000,0.00865267752148613,131.49302673339844,125.59169403076172
2021-08-10,137.3419952392578,137.7725067138672,136.364501953125,136.8070068359375,136.46908569335938,19414000,-0.0007741409007943068,131.96513290405272,125.97004730224609
2021-08-11,137.18150329589844,137.6824951171875,136.27149963378906,136.2790069580078,135.94239807128906,15352000,-0.0038593914467468515,132.36624031066896,126.3135969543457
2021-08-12,135.97549438476562,137.3000030517578,135.42550659179688,137.19400024414062,136.85513305664062,16506000,0.006714130383906669,132.8744323730469,126.68596496582032
2021-08-13,137.25,137.85650634765625,137.0330047607422,137.7274932861328,137.38729858398438,15948000,0.0038885317302896905,133.41097831726074,127.09192962646485
2021-08-16,137.52499389648438,138.3625030517578,135.2989959716797,138.3094940185547,137.96786499023438,22384000,0.004225764770351859,134.09585723876953,127.46362930297852
2021-08-17,137.75,138.2655029296875,136.08200073242188,136.6614990234375,136.32394409179688,21716000,-0.011915244890930654,134.61716651916504,127.7937419128418
2021-08-18,136.5,137.10450744628906,135.32150268554688,135.44900512695312,135.11444091796875,19258000,-0.008872272452839836,135.01119079589844,128.10351501464845
2021-08-19,134.4355010986328,136.3524932861328,134.25,135.67999267578125,135.34486389160156,21782000,0.0017053911637225916,135.37321929931642,128.4084199523926
2021-08-20,136.0,137.5540008544922,135.25,137.42950439453125,137.0900421142578,31194000,0.01289430697609606,135.59339904785156,128.72110565185548
2021-08-23,137.96949768066406,140.87449645996094,137.6074981689453,140.04150390625,139.6956024169922,28454000,0.019006196675924736,135.89298248291016,129.0908204650879
2021-08-24,140.6114959716797,142.0800018310547,140.3385009765625,141.26150512695312,140.91258239746094,19268000,0.008711655624176862,136.35990219116212,129.4662109375
2021-08-25,141.625,142.1894989013672,141.37600708007812,142.07899475097656,141.72805786132812,15848000,0.0057871018328727875,136.65841369628907,129.878380279541
2021-08-26,141.75,142.41749572753906,141.35699462890625,141.4405059814453,141.0911407470703,20610000,-0.004493938066102543,136.94086456298828,130.2907194519043
2021-08-27,141.65249633789062,144.5124969482422,141.4969940185547,144.00399780273438,143.64830017089844,28780000,0.018124167189293994,137.40359344482422,130.73482971191407
2021-08-30,144.39999389648438,145.9705047607422,144.16299438476562,144.5904998779297,144.2333526611328,24434000,0.004072811787806385,137.88918991088866,131.22321044921875
2021-08-31,145.14700317382812,145.17149353027344,144.281005859375,144.69749450683594,144.340087890625,22448000,0.0007400176694425387,138.3414451599121,131.67977981567384
2021-09-01,145.0,146.25399780273438,144.8834991455078,145.2154998779297,144.8568115234375,21936000,0.003579903825498887,138.84469909667968,132.13634933471678
2021-09-02,145.21600341796875,145.51950073242188,143.18499755859375,143.28700256347656,142.93307495117188,32342000,-0.013280263123521596,139.19560546875,132.55850418090822
2021-09-03,143.08050537109375,144.15499877929688,142.40049743652344,143.739501953125,143.38446044921875,19850000,0.0031580199208691706,139.59466781616212,132.98224502563477
2021-09-07,143.83450317382812,144.56500244140625,143.61900329589844,144.28050231933594,143.9241180419922,20124000,0.003763710454275815,139.96213302612304,133.4166094970703
2021-09-08,144.10000610351562,144.39999389648438,143.0,143.6909942626953,143.33607482910156,18344000,-0.004085786460883867,140.30548248291015,133.83866439819337
2021-09-09,143.8404998779297,144.3105010986328,143.17750549316406,143.54100036621094,143.1864471435547,15314000,-0.0010438941189457873,140.66768493652344,134.2629837036133
2021-09-10,144.21249389648438,144.718505859375,140.73800659179688,140.87600708007812,140.5280303955078,36840000,-0.018566119916234913,140.8513298034668,134.63778564453125
2021-09-13,141.94949340820312,142.9499969482422,141.25,142.33250427246094,141.98094177246094,22094000,0.010338943574915271,141.0810119628906,135.03456329345704
2021-09-14,142.99549865722656,143.36300659179688,141.75,142.54449462890625,142.19241333007812,19674000,0.0014894362227579894,141.2922393798828,135.37944946289062
2021-09-15,142.77149963378906,144.45050048828125,141.34750366210938,144.42950439453125,144.07275390625,27408000,0.013223916326723817,141.67967987060547,135.7433383178711
2021-09-16,143.95050048828125,144.3000030517578,142.40150451660156,143.61000061035156,143.25527954101562,26190000,-0.005674038588630803,142.08672180175782,136.08521194458007
2021-09-17,143.03050231933594,143.4499969482422,140.47000122070312,140.8000030517578,140.4522247314453,53384000,-0.019566851696853238,142.34208984375,136.39955383300781
2021-09-20,138.1614990234375,139.0,136.32200622558594,138.71949768066406,138.37684631347656,46518000,-0.01477640117083956,142.40643005371095,136.66292144775392
2021-09-21,139.74949645996094,140.01150512695312,138.2779998779297,139.0330047607422,138.68959045410156,25332000,0.0022600901014646624,142.35612945556642,136.90347595214843
2021-09-22,139.3040008544922,140.88699340820312,138.55149841308594,140.2834930419922,139.93699645996094,25056000,0.008994229500390638,142.3073501586914,137.1616766357422
2021-09-23,140.9875030517578,141.69650268554688,140.40150451660156,141.21600341796875,140.86720275878906,20952000,0.006647322168975345,142.26430740356446,137.42061569213868
2021-09-24,140.5384979248047,142.33050537109375,140.24099731445312,142.21499633789062,141.8637237548828,22984000,0.007074187437370538,142.30293655395508,137.72406433105468
2021-09-27,140.80450439453125,141.93850708007812,140.0675048828125,141.07200622558594,140.72354125976562,21882000,-0.008037167395149147,142.15669860839844,138.00540756225587
2021-09-28,138.65499877929688,139.09649658203125,135.36000061035156,135.8300018310547,135.49449157714844,45772000,-0.03715831506090894,141.71975555419922,138.22989166259765
2021-09-29,136.97999572753906,137.1510009765625,133.86500549316406,134.35350036621094,134.02163696289062,30848000,-0.010870217653233483,141.2038330078125,138.39236923217774
2021-09-30,134.26150512695312,135.54249572753906,133.55599975585938,133.67599487304688,133.34580993652344,37996000,-0.00504267103194922,140.6282829284668,138.5146063232422
2021-10-01,134.44749450683594,136.91050720214844,134.072998046875,136.54299926757812,136.2057342529297,35360000,0.021447425440421775,140.2919158935547,138.67663513183595
2021-10-04,135.9604949951172,135.9604949951172,131.0500030517578,133.6595001220703,133.329345703125,51202000,-0.021117969559661276,139.78916015625,138.68949310302733
2021-10-05,134.04100036621094,137.22450256347656,134.04100036621094,136.0229949951172,135.68701171875,32404000,0.01768302396739152,139.3773048400879,138.72915466308595
2021-10-06,134.75,137.75,134.5500030517578,137.56500244140625,137.22520446777344,24364000,0.011336330055022437,139.07176132202147,138.84217498779296
2021-10-07,138.89199829101562,140.04200744628906,138.6510009765625,139.22500610351562,138.881103515625,25110000,0.012067018258591355,138.856494140625,138.90464050292968
2021-10-08,139.57699584960938,140.33099365234375,139.21749877929688,139.78550720214844,139.4402313232422,26526000,0.0040259458879823296,138.8021041870117,138.9846026611328
2021-10-11,139.29200744628906,140.71200561523438,138.85899353027344,138.91400146484375,138.5708770751953,17954000,-0.006234601304064058,138.63160095214843,139.06814575195312
2021-10-12,139.47999572753906,139.5070037841797,135.75999450683594,136.44900512695312,136.11196899414062,36332000,-0.0177447681140126,138.32757873535155,139.09995666503906
2021-10-13,137.40249633789062,138.0,136.5189971923828,137.58200073242188,137.24217224121094,19654000,0.00830348172480666,137.9860496520996,139.13890045166016
2021-10-14,139.4739990234375,141.33749389648438,138.8249969482422,141.1510009765625,140.80233764648438,31894000,0.02594075383050809,137.86340255737304,139.2591125488281
2021-10-15,141.614501953125,141.71800231933594,140.7550048828125,141.3679962158203,141.01881408691406,30274000,0.0015374491933024537,137.8917320251465,139.3611898803711
2021-10-18,141.07650756835938,142.79600524902344,141.0695037841797,142.7779998779297,142.42532348632812,20396000,0.009973913115927768,138.09415588378906,139.50163208007814
2021-10-19,143.3874969482422,143.66250610351562,142.60000610351562,143.23699951171875,142.88319396972656,20164000,0.0032148109071514774,138.3038360595703,139.6277996826172
2021-10-20,143.33799743652344,143.54600524902344,141.37649536132812,141.7689971923828,141.4188232421875,23288000,-0.01024872615774064,138.37792739868163,139.72679443359374
2021-10-21,141.7689971923828,142.156005859375,140.5,141.88600158691406,141.53553771972656,26292000,0.0008253107674300875,138.4113441467285,139.8386572265625
2021-10-22,139.14999389648438,140.58299255371094,136.05599975585938,137.56649780273438,137.22669982910156,50588000,-0.03044350528527684,138.17949295043945,139.84608856201172
2021-10-25,137.5500030517578,138.0,135.4239959716797,137.44700622558594,137.10751342773438,34412000,-0.0008685365276263068,137.9986915588379,139.8404928588867
2021-10-26,139.2635040283203,140.08299255371094,138.30450439453125,139.30850219726562,138.9644012451172,49236000,0.013543297307054836,138.17218704223632,139.86042358398439
2021-10-27,139.40499877929688,148.64999389648438,139.40499877929688,146.21749877929688,145.85633850097656,85782000,0.049594983996676945,138.76392211914063,140.05107147216796
2021-10-28,147.13450622558594,147.1580047607422,144.6269989013672,145.8489990234375,145.48875427246094,36206000,-0.0025201800092710114,139.3710693359375,140.2585577392578
2021-10-29,145.0780029296875,148.24200439453125,144.64950561523438,148.04600524902344,147.68031311035156,43320000,0.015063424309664786,139.9447982788086,140.50526672363281
2021-11-01,148.04600524902344,148.04600524902344,143.22549438476562,143.4969940185547,143.14254760742188,46924000,-0.030726949363514167,140.43545837402343,140.6263168334961
2021-11-02,144.57949829101562,146.60899353027344,144.3354949951172,145.4324951171875,145.07327270507812,33482000,0.01348812865166682,140.90477142333984,140.7338702392578
2021-11-03,145.90049743652344,146.66900634765625,144.59100341796875,146.59800720214844,146.23590087890625,27494000,0.008014075591936676,141.35530624389648,140.84033660888673
2021-11-04,147.12449645996094,149.73350524902344,146.30799865722656,148.2675018310547,147.90127563476562,38412000,0.011388275695982664,141.80631484985352,140.96380096435547
2021-11-05,149.16949462890625,150.32749938964844,148.19700622558594,148.8520050048828,148.4843292236328,38354000,0.003942180933631745,142.25851974487304,141.11166473388673
2021-11-08,149.8249969482422,150.61500549316406,148.4304962158203,149.031005859375,148.6628875732422,23052000,0.0012025400292610122,142.76312026977538,141.21195648193358
2021-11-09,149.23300170898438,149.83450317382812,147.2449951171875,148.9185028076172,148.55067443847656,19530000,-0.0007548160579777807,143.3850555419922,141.29830291748047
2021-11-10,147.5,148.07000732421875,144.53750610351562,145.89349365234375,145.5331268310547,29970000,-0.020313254172882322,143.7996032714844,141.32216369628907
2021-11-11,146.489501953125,147.53550720214844,145.60049438476562,145.76649475097656,145.4064483642578,16518000,-0.0008704442043901972,144.02980880737306,141.33315643310547
2021-11-12,146.61549377441406,148.85000610351562,145.41099548339844,148.67799377441406,148.3107452392578,22360000,0.019973645651012895,144.39440536499023,141.44070983886718
2021-11-15,148.90049743652344,149.54949951171875,147.5749969482422,148.45199584960938,148.08531188964844,23508000,-0.0015200068561835867,144.67740478515626,141.53472686767577
2021-11-16,148.14950561523438,148.7624969482422,147.3125,147.87600708007812,147.5107421875,18904000,-0.003879991167365704,144.9087821960449,141.60645935058594
2021-11-17,148.02749633789062,148.5594940185547,147.24000549316406,148.0469970703125,147.68130493164062,19594000,0.0011562733778658352,145.22190628051757,141.69336395263673
2021-11-18,148.2415008544922,150.58050537109375,147.88450622558594,149.8385009765625,149.46839904785156,35608000,0.012101017911767098,145.61854934692383,141.81900299072265
2021-11-19,149.97549438476562,150.9665069580078,148.8990020751953,148.92649841308594,148.5586395263672,33682000,-0.006086634548036596,146.1851463317871,141.97961517333985
2021-11-22,149.33250427246094,149.82949829101562,146.1475067138672,146.302001953125,145.9406280517578,30594000,-0.017622748047209424,146.62680206298828,142.05880889892578
2021-11-23,146.1529998779297,146.66000366210938,144.11500549316406,145.78199768066406,145.4219207763672,27218000,-0.00355423491261575,146.94967803955078,142.12339904785156
2021-11-24,145.47349548339844,146.24949645996094,144.3730010986328,146.1199951171875,145.75906372070312,18040000,0.0023183777420627827,146.9448143005371,142.15712524414062
2021-11-26,144.34849548339844,144.5574951171875,141.84249877929688,142.18299865722656,141.83180236816406,30470000,-0.026943513852862755,146.76196670532227,142.1286557006836
2021-11-29,144.0,146.29750061035156,143.89349365234375,145.53050231933594,145.17103576660156,32596000,0.023543615343543323,146.63650283813476,142.2230319213867
2021-11-30,145.0084991455078,146.0,141.60150146484375,141.8975067138672,141.54701232910156,42068000,-0.02496381883867327,146.55672607421874,142.28643524169922
2021-12-01,144.0,145.95050048828125,140.91200256347656,141.05149841308594,140.70309448242188,34020000,-0.005962102857512419,146.33821716308594,142.32670532226564
2021-12-02,141.25,143.864501953125,140.21449279785156,142.96600341796875,142.6128692626953,29194000,0.01357308300360116,146.15706558227538,142.3802227783203
2021-12-03,143.68099975585938,144.39999389648438,140.30099487304688,142.00149536132812,141.6507568359375,41230000,-0.006746322626645873,145.84453964233398,142.3958938598633
2021-12-06,143.04049682617188,143.8524932861328,140.14999389648438,143.15499877929688,142.80140686035156,30618000,0.008123147734020009,145.5603935241699,142.41464752197265
2021-12-07,145.59649658203125,147.531005859375,145.2274932861328,147.26950073242188,146.90574645996094,32240000,0.028741590785748228,145.47253646850587,142.53829162597657
2021-12-08,147.59649658203125,148.39300537109375,146.406005859375,148.18649291992188,147.82046508789062,24270000,0.0062265680544975055,145.43602600097657,142.78481109619142
2021-12-09,147.59100341796875,149.10000610351562,147.11500549316406,147.6385040283203,147.27383422851562,23270000,-0.0036979376235217742,145.5230613708496,143.04985504150392
2021-12-10,148.6999969482422,148.9774932861328,146.70399475097656,148.00149536132812,147.63592529296875,24458000,0.0024586245503142035,145.63453521728516,143.33565734863282
2021-12-13,147.781494140625,147.97000122070312,145.5175018310547,145.82650756835938,145.46630859375,27070000,-0.014695723245635284,145.49231338500977,143.52086883544922
2021-12-14,143.96800231933594,144.47999572753906,141.21499633789062,143.90699768066406,143.55152893066406,38446000,-0.013163045667388351,145.26562423706054,143.7253125
2021-12-15,143.40899658203125,146.7209930419922,141.67799377441406,146.4409942626953,146.07928466796875,36370000,0.017608699511139303,145.19405136108398,143.93315795898437
2021-12-16,147.17050170898438,147.677001953125,143.60699462890625,144.44500732421875,144.08822631835938,33650000,-0.013629984252284344,145.01439743041993,144.0704183959961
2021-12-17,142.5,143.83450317382812,141.3000030517578,141.72500610351562,141.37493896484375,50416000,-0.018830736020864602,144.60972442626954,144.12029510498047
2021-12-20,140.0,141.77450561523438,139.3209991455078,141.60699462890625,141.25721740722656,27192000,-0.0008326904222145659,144.2446533203125,144.15663482666017
2021-12-21,142.05349731445312,143.86900329589844,140.50250244140625,143.47250366210938,143.1181182861328,28756000,0.01317384635676011,144.10352783203126,144.24757965087892
2021-12-22,143.0675048828125,146.5,143.0675048828125,146.4149932861328,146.0533447265625,26322000,0.020509118451105923,144.135099029541,144.44640716552735
2021-12-23,146.5,148.24349975585938,146.45199584960938,146.91650390625,146.55360412597656,26384000,0.003425182766958468,144.1748260498047,144.63263580322266
2021-12-27,147.25599670410156,148.343994140625,147.16949462890625,147.906494140625,147.54115295410156,15976000,0.006738482031981352,144.46029357910157,144.767412109375
2021-12-28,148.23599243164062,148.2989959716797,146.05450439453125,146.68699645996094,146.32467651367188,18200000,-0.008244997521526187,144.5179756164551,144.87352935791014
2021-12-29,146.64450073242188,147.41700744628906,145.6475067138672,146.65499877929688,146.29275512695312,17788000,-0.00021815450052109497,144.75526275634766,144.95087799072266
2021-12-30,146.69400024414062,147.3000030517578,145.9945068359375,146.20050048828125,145.83937072753906,15688000,-0.0030991582530564,145.0120765686035,145.01000152587892
2021-12-31,146.0500030517578,146.69850158691406,144.8520050048828,144.8520050048828,144.49420166015625,18136000,-0.00922363461027198,145.10614318847655,145.07150909423828
2022-01-03,145.05499267578125,145.8509979248047,143.71299743652344,144.9915008544922,144.63336181640625,28646000,0.0009630847096362416,145.2552734375,145.1334655761719
2022-01-04,145.39599609375,146.48500061035156,143.7165069580078,144.39950561523438,144.04283142089844,28400000,-0.004082947309607676,145.31734466552734,145.2697882080078
2022-01-05,144.4199981689453,144.49949645996094,137.68800354003906,137.77499389648438,137.43467712402344,54618000,-0.045876314924452766,144.84379119873046,145.2763314819336
2022-01-06,136.99850463867188,139.94000244140625,136.55850219726562,137.74749755859375,137.40725708007812,37348000,-0.00019951328528655665,144.32313079833983,145.2451885986328
2022-01-07,138.14549255371094,138.44850158691406,135.76649475097656,137.01699829101562,136.67855834960938,29760000,-0.005303204109838866,143.79336700439453,145.06163299560546
2022-01-10,135.0780029296875,138.8195037841797,133.1645050048828,138.66949462890625,138.3269805908203,44408000,0.012060576736509399,143.32791976928712,144.91839752197265
2022-01-11,138.0070037841797,140.21600341796875,136.6925048828125,139.73599243164062,139.39083862304688,28730000,0.007690893184269854,143.02414627075194,144.75260803222656
2022-01-12,141.14999389648438,142.60800170898438,140.6945037841797,141.4304962158203,141.08114624023438,26108000,0.012126389609855126,142.90062713623047,144.7113800048828
2022-01-13,141.5399932861328,142.85000610351562,138.40899658203125,138.58700561523438,138.24468994140625,31436000,-0.020105140725169446,142.50889739990234,144.57480834960938
2022-01-14,137.07899475097656,140.74200439453125,136.99850463867188,139.48049926757812,139.13597106933594,29662000,0.006447127396411734,142.26128463745118,144.43280975341796
2022-01-18,136.1750030517578,137.13150024414062,135.43850708007812,135.9980010986328,135.66207885742188,34872000,-0.02496760676060472,141.97564163208008,144.1880258178711
2022-01-19,136.52349853515625,137.95950317382812,135.0155029296875,135.1165008544922,134.7827606201172,28648000,-0.006481680398166656,141.65191879272462,143.91399444580077
2022-01-20,136.25,137.62600708007812,132.96449279785156,133.3074951171875,132.9782257080078,29908000,-0.01338846974054364,141.14492416381836,143.6003012084961
2022-01-21,132.593505859375,134.86549377441406,130.0865020751953,130.35150146484375,130.02952575683594,55652000,-0.022174306624052842,140.34373321533204,143.2298782348633
2022-01-24,125.97799682617188,131.2030029296875,124.5,130.8040008544922,130.4809112548828,76622000,0.003471407708515395,139.54009857177735,142.92883392333985
2022-01-25,128.74000549316406,129.3990020751953,126.50050354003906,126.93499755859376,126.6214599609375,46960000,-0.029578666004303256,138.49411392211914,142.55313415527343
2022-01-26,131.11900329589844,133.0,127.14199829101562,129.23300170898438,128.91378784179688,49130000,0.01810378652691691,137.6235694885254,142.16519500732423
2022-01-27,131.3040008544922,132.65249633789062,128.9324951171875,129.0050048828125,128.6863555908203,31950000,-0.0017642197532483639,136.74324951171874,141.77721588134764
2022-01-28,129.65899658203125,133.35650634765625,128.48500061035156,133.3509979248047,133.0216064453125,34362000,0.03368850438407667,136.10236129760742,141.4874331665039
2022-01-31,134.16200256347656,135.47300720214844,132.20950317382812,135.30349731445312,134.96929931640625,39986000,0.014641928654609115,135.62611618041993,141.2331930541992
2022-02-01,137.59449768066406,137.79299926757812,134.36849975585938,137.6439971923828,137.30401611328125,68644000,0.017298132306382996,135.25964889526367,140.9899053955078
2022-02-02,151.25,151.54649353027344,145.5225067138672,148.0,147.63442993164062,123200000,0.07523752116497717,135.4392288208008,140.9714212036133
2022-02-03,145.70550537109375,149.6750030517578,142.66549682617188,143.08999633789062,142.73655700683594,71518000,-0.03317568217029421,135.7043228149414,140.90733978271484
2022-02-04,143.4445037841797,144.875,140.51499938964844,143.29299926757812,142.93907165527344,57998000,0.0014188001496195923,135.98091354370118,140.85768280029296
2022-02-07,144.25,144.25,138.89999389648438,139.2010040283203,138.857177734375,54974000,-0.028556880030274345,136.08984451293946,140.7196450805664
2022-02-08,139.02650451660156,140.0,137.01400756835938,139.3990020751953,139.05467224121094,54284000,0.001422285185816774,136.126229095459,140.66410247802733
2022-02-09,140.9635009765625,142.52450561523438,140.18699645996094,141.5919952392578,141.24224853515625,40144000,0.015731771242829096,136.21879959106445,140.58552673339844
2022-02-10,139.70350646972656,141.4844970703125,137.95700073242188,138.6199951171875,138.27760314941406,39330000,-0.02098979176902771,136.07862243652343,140.5201385498047
2022-02-11,138.60000610351562,139.156494140625,133.39999389648438,134.28250122070312,133.95082092285156,39958000,-0.03129054979270396,135.8639289855957,140.3850930786133
2022-02-14,133.25650024414062,136.3000030517578,133.25650024414062,135.5260009765625,135.1912384033203,34302000,0.009260245453688976,135.66669235229492,140.23666046142577
2022-02-15,137.57049560546875,138.10850524902344,135.82150268554688,136.60850524902344,136.2710723876953,26680000,0.007987455378975827,135.6971420288086,140.12906677246093
2022-02-16,136.64649963378906,138.08599853515625,134.9239959716797,137.73800659179688,137.3977813720703,25022000,0.00826814498949191,135.82789306640626,140.02099426269533
2022-02-17,136.2429962158203,137.11349487304688,132.47850036621094,132.53900146484375,132.21160888671875,38950000,-0.03774567852233013,135.7895622253418,139.72711151123048
2022-02-18,133.4669952392578,134.07000732421875,130.19650268554688,130.4029998779297,130.08090209960938,45620000,-0.016115882750772692,135.79213104248046,139.37232025146486
2022-02-22,129.83799743652344,132.1804962158203,128.22349548339844,129.81350708007812,129.49285888671875,44990000,-0.004520596055217485,135.74272842407225,139.0167007446289
2022-02-23,131.64849853515625,132.05099487304688,127.52749633789062,127.58799743652344,127.2728500366211,32786000,-0.017143870860398036,135.77529792785646,138.60943923950197
2022-02-24,124.95349884033205,133.0,124.95349884033205,132.6909942626953,132.3632354736328,54456000,0.03999584699758851,135.94777030944823,138.3473777770996
2022-02-25,133.552001953125,135.27149963378906,131.75149536132812,134.45950317382812,134.12738037109375,36406000,0.013328058135994691,136.2198215484619,138.1588948059082
2022-02-28,133.0500030517578,135.75149536132812,132.59249877929688,135.0570068359375,134.72340393066406,38864000,0.0044437128192713615,136.3049114227295,137.9317771911621
2022-03-01,134.8784942626953,136.2554931640625,133.218505859375,134.06149291992188,133.7303466796875,26496000,-0.0073710819501535685,136.24296379089355,137.72461959838867
2022-03-02,134.6280059814453,135.2624969482422,133.07150268554688,134.57150268554688,134.23910522460938,23520000,0.003804361220572261,136.08971824645997,137.58190292358398
2022-03-03,136.00999450683594,136.4394989013672,133.02549743652344,133.89950561523438,133.56875610351562,24604000,-0.004993694795358716,135.3864345550537,137.42813369750976
2022-03-04,132.92750549316406,133.85150146484375,130.33749389648438,131.906494140625,131.58067321777344,30430000,-0.014884340797494788,134.8286403656006,137.1973847961426
2022-03-07,131.48800659179688,131.73500061035156,126.29499816894533,126.37850189208984,126.06634521484376,45112000,-0.041908343133365444,133.9850040435791,136.7976448059082
2022-03-08,126.25,131.25,125.67449951171876,127.10449981689452,126.7905502319336,40428000,0.005744634032624818,133.38167266845704,136.40238372802733
2022-03-09,131.25,133.73550415039062,129.90049743652344,133.4199981689453,133.09043884277344,37026000,0.049687367073615984,133.08346099853514,136.11336944580077
2022-03-10,131.26600646972656,133.27200317382812,130.91250610351562,132.42950439453125,132.10240173339844,27102000,-0.007423802325441375,132.62646865844727,135.8289239501953
2022-03-11,133.48849487304688,133.79550170898438,129.63150024414062,129.87049865722656,129.54971313476562,31526000,-0.019323559338341956,132.19007415771483,135.49406311035156
2022-03-14,130.25,130.40899658203125,125.2750015258789,125.95099639892578,125.639892578125,38812000,-0.030180078844122105,131.7745277404785,135.0900735473633
2022-03-15,126.97599792480467,129.85450744628906,125.72049713134766,129.197998046875,128.8788604736328,30920000,0.025779772881401986,131.45890884399415,134.77776672363282
2022-03-16,130.73300170898438,133.33299255371094,128.7344970703125,133.28050231933594,132.9512939453125,35576000,0.031598925197766414,131.292919921875,134.54412536621095
2022-03-17,133.1490020751953,134.08050537109375,132.18499755859375,133.83900451660156,133.5084228515625,28264000,0.00419047374205439,131.09845199584962,134.33343719482423
2022-03-18,133.42449951171875,136.24400329589844,132.2584991455078,136.12550354003906,135.7892608642578,44566000,0.017083851070813783,131.27733459472657,134.30052886962892
